time,timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,magX,magY,magZ,roll,pitch,yaw,gt_px,gt_py,dvl_vx,dvl_vy,dvl_vz,depth
2025-07-30 17:26:22.149697,1753867582.149697,-0.884183406829834,0.2965327799320221,9.812397956848145,0.1097811833024025,-0.011207764968276,-0.0740174353122711,-0.1567488759756088,-0.2085912078619003,0.5921808481216431,0.233340792743315,-8.666758568382557,375.2783717725285,1.0927734012043036,-11.736168420622548,0.082,0.041,0.005,0.57
2025-07-30 17:26:22.159923,1753867582.159923,-0.673902153968811,0.8791347742080688,9.824625015258787,0.1739102005958557,0.0192535277456045,-0.0919713228940963,-0.1546002179384231,-0.2097700536251068,0.5923201441764832,0.2969117185012415,-8.648888400123859,375.1816970933606,1.0937009683302412,-11.735250098679575,0.082,0.041,0.005,0.57
2025-07-30 17:26:22.169883,1753867582.169883,-0.4791252911090851,0.3455401062965393,9.81191349029541,0.1747913956642151,0.0017010344890877,-0.1116861924529075,-0.1545916348695755,-0.210073634982109,0.59228515625,0.3588285640757767,-8.631483203718853,375.0875378356552,1.094604400674697,-11.734355670963565,0.082,0.041,0.005,0.57
2025-07-30 17:26:22.179835,1753867582.179835,-0.7273287773132324,0.7235227823257446,9.483524322509766,0.1302104890346527,-0.0419395118951797,-0.1142826154828071,-0.1542458981275558,-0.2095831036567688,0.5935922265052795,0.4206964986771468,-8.614091756481564,374.993452958692,1.0955071193562596,-11.73346194979727,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.189768,1753867582.189768,-0.5355898141860962,0.135958656668663,9.411070823669434,0.1792969107627868,0.0379399023950099,-0.1140618398785591,-0.1539159417152404,-0.2090610265731811,0.5945889353752136,0.4955669926016945,-8.619574129317623,374.9299213887375,1.0960846072895327,-11.732690974306918,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.199615,1753867582.199615,-0.3750433027744293,-0.2277565598487854,10.050615310668944,0.1972931176424026,0.0042091216892004,-0.132450446486473,-0.1526592224836349,-0.206846535205841,0.5973342061042786,0.5720143513674734,-8.62888321719639,374.8720922057292,1.0966022188998272,-11.731947208969194,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.209332,1753867582.209332,-1.2178972959518433,0.0215189829468727,9.744422912597656,0.1681277900934219,-0.034382939338684,-0.1335185468196869,-0.1517612636089325,-0.2062422037124633,0.5977013111114502,0.6474529255874215,-8.638069464153775,374.815026125424,1.0971130002075236,-11.73121325821487,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.219981,1753867582.219981,0.1666430085897445,-0.2666175961494446,10.277351379394531,0.1195320710539817,-0.0051068752072751,-0.1273986995220184,-0.1511459052562713,-0.2062546163797378,0.5980028510093689,0.7301269838250796,-8.64813678480231,374.75248670848345,1.0976727717039476,-11.730408912586206,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.230012,1753867582.230012,-1.1983706951141355,0.1302338391542434,10.213788986206056,0.131592258810997,0.0106912218034267,-0.1224193274974823,-0.1493643522262573,-0.2055900394916534,0.5980463027954102,0.8080032997823836,-8.657619878536682,374.6935765799949,1.0982000585318676,-11.729651244756033,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.240365,1753867582.240365,-0.1559348702430725,0.330078125,9.635316848754885,0.0957899242639541,-0.0898306295275688,-0.1194042265415191,-0.1487819552421569,-0.204963743686676,0.5981075167655945,0.8883802908248567,-8.667407482518367,374.6327747969158,1.0987442769906322,-11.728869247564068,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.249866,1753867582.249866,-0.6894355416297913,-0.2407081127166748,9.42565631866455,0.1191667467355728,-0.0399668104946613,-0.1193098351359367,-0.1487891525030136,-0.2052357494831085,0.5977621078491211,0.9621418764236628,-8.67638952053122,374.5769772873427,1.0992437037035503,-11.728151612429125,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.259968,1753867582.259968,-0.5445717573165894,-0.0636824369430542,9.782947540283203,0.1993885636329651,-0.0998957604169845,-0.1036224290728569,-0.1472572535276413,-0.2058266103267669,0.5979803204536438,1.040569784664742,-8.685939782329028,374.5176499026972,1.099774725265735,-11.727388578092794,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.270261,1753867582.270261,-0.6243946552276611,0.2503568828105926,10.00628662109375,0.1691661775112152,-0.0303014125674963,-0.1034183874726295,-0.1460653096437454,-0.2060603201389312,0.5976172089576721,1.1204803285410694,-8.695670586471834,374.4572009671065,1.1003157854928396,-11.726611119020127,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.279708,1753867582.279708,-0.91704922914505,-0.1134635284543037,9.758100509643556,0.1150915324687957,-0.0936953350901603,-0.0992030501365661,-0.1460752934217453,-0.2051811516284942,0.5980326533317566,1.193821741494181,-8.704601459550462,374.4017213003106,1.1008123672907306,-11.725897571794231,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.296801,1753867582.296801,-0.4780586361885071,-0.2230343669652938,9.472129821777344,0.1388342976570129,-0.0358939059078693,-0.09908077865839,-0.1456807851791381,-0.2053608745336532,0.599890410900116,1.3265259602625823,-8.7207610137109,374.3013361898631,1.101710884198032,-11.724606476854092,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.304360,1753867582.30436,-0.8662698864936829,-0.0129212476313114,9.661767959594728,0.1324425488710403,-0.0638530030846595,-0.0971429347991943,-0.1443955302238464,-0.2052083164453506,0.6017698049545288,1.385209456117653,-8.727906974392443,374.2569446153711,1.1021082198192709,-11.72403553822628,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.312672,1753867582.312672,-0.5806359648704529,-0.1415126025676727,9.671977996826172,0.1173833310604095,-0.0603190772235393,-0.0983287468552589,-0.1449721306562423,-0.2049869894981384,0.6024343967437744,1.449740200376904,-8.735764961625621,374.2081298455782,1.102545146130249,-11.723407711031562,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.319369,1753867582.319369,-0.6291244626045227,-0.1920094341039657,9.23494815826416,0.1380796432495117,-0.0221174973994493,-0.0945822298526763,-0.1441444903612136,-0.2045284807682037,0.6012147068977356,1.5017342515555858,-8.742096340490892,374.16879855213006,1.1028971886990286,-11.722901854797168,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.329100,1753867582.3291,-0.8194741010665894,-0.0417420901358127,9.828845024108888,0.1503516584634781,0.0200600214302539,-0.0970427989959716,-0.1438302993774414,-0.2039748728275299,0.6019010543823242,1.57728018266298,-8.751295660427067,374.11165126089503,1.1034086969013135,-11.722166859555072,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.339809,1753867582.339809,-0.7513502836227417,-0.0502641424536705,9.930066108703612,0.1436494886875152,-0.0098271537572145,-0.0762700662016868,-0.1437757611274719,-0.2037974894046783,0.6031774878501892,1.6604206880667838,-8.761419780914476,374.04875899646606,1.1039716266293975,-11.721357975807113,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.348716,1753867582.348716,-1.0747551918029783,-0.0536699369549751,9.99520206451416,0.1283447593450546,-0.0475509911775589,-0.0757981091737747,-0.1434759795665741,-0.2037879079580307,0.6031730771064758,1.7295714804478577,-8.769840357027958,373.9964493563119,1.1044398344730089,-11.720685199621254,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.358975,1753867582.358975,-0.5447412133216858,-0.1270327121019363,9.649395942687988,0.132283553481102,-0.0371662378311157,-0.0768932923674583,-0.1426009833812713,-0.2034240663051605,0.6028844714164734,1.8092173340672053,-8.779538929516164,373.93620064766895,1.1049791025289728,-11.719910315751203,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.369481,1753867582.369481,-0.9139789342880248,-0.1624554693698883,9.874173164367676,0.1145557165145874,-0.0582474209368228,-0.0697919949889183,-0.1429337412118911,-0.2027949392795562,0.6026485562324524,1.890782654794859,-8.789471237849273,373.87449994360753,1.105531366958871,-11.719116757160077,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.379872,1753867582.379872,-0.7834924459457397,-0.1426336467266082,9.835071563720703,0.1476693451404571,-0.0566929578781127,-0.0741718932986259,-0.1429021656513214,-0.202858030796051,0.6032692790031433,1.9714539517874,-8.799294679824534,373.8134755305656,1.1060775781114214,-11.718331896630936,0.082,0.039,0.004,0.57
2025-07-30 17:26:22.389975,1753867582.389975,-0.8199450373649597,-0.1457321494817733,9.60864543914795,0.1290496885776519,-0.0653912350535392,-0.0721975788474083,-0.1419197171926498,-0.2047138810157776,0.6036666035652161,2.042670801198984,-8.810837143681288,373.7874968232218,1.1071501588573212,-11.717719212915735,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.400038,1753867582.400038,-0.9463826417922974,-0.167701780796051,9.924009323120115,0.1268926560878753,-0.0533039607107639,-0.0642380863428115,-0.1403418630361557,-0.204823762178421,0.6051962971687317,2.112434979077189,-8.822656694630611,373.767028820432,1.1083062817893985,-11.71713334618331,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.409189,1753867582.409189,-0.6721193194389343,-0.3466673791408539,9.72607135772705,0.1341959089040756,-0.0734071284532547,-0.0619751587510108,-0.1388113498687744,-0.2048389911651611,0.6057949066162109,2.175876793831171,-8.833405101400505,373.74841572584864,1.109357631337554,-11.716600573493375,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.419872,1753867582.419872,-0.7430844306945801,-0.2916107177734375,9.840374946594238,0.1377229839563369,-0.0757710710167884,-0.0634120255708694,-0.1382533311843872,-0.2038775831460952,0.605580747127533,2.24994017863385,-8.84595303039184,373.7266863854784,1.1105850001706985,-11.715978602812053,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.429951,1753867582.429951,-0.7613804936408997,-0.1936655640602111,9.58141040802002,0.1327478587627411,-0.0551104359328746,-0.057415273040533,-0.1382117867469787,-0.2048198580741882,0.6057860255241394,2.319815101173317,-8.857791343866658,373.706185891486,1.1117429583489775,-11.71539180606633,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.439892,1753867582.439892,-0.8332807421684265,-0.0261758919805288,9.509725570678713,0.1116174757480621,-0.054171685129404,-0.0590018182992935,-0.1375892162322998,-0.204560250043869,0.6064329147338867,2.3887346443962354,-8.869467795554364,373.6859656947337,1.112885084104798,-11.714813032420365,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.449925,1753867582.449925,-0.786065399646759,-0.3999961614608764,9.68678855895996,0.1067874282598495,-0.0334062837064266,-0.0512913651764392,-0.1364546120166778,-0.203820139169693,0.6055541634559631,2.458290556195055,-8.881252061754248,373.6655587948025,1.1140377556783465,-11.71422891466816,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.459830,1753867582.45983,-0.8539703488349915,-0.4998444616794586,9.596403121948242,0.1364437937736511,-0.0136040896177291,-0.0507442690432071,-0.1370297968387603,-0.2041744291782379,0.6058383584022522,2.526960510703788,-8.892886227750163,373.6454118244917,1.115175745282278,-11.713652237022302,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.469803,1753867582.469803,-0.8841249346733093,-0.2158848345279693,9.5394868850708,0.1395867466926574,-0.041896354407072,-0.0430960990488529,-0.1364546120166778,-0.203820139169693,0.6055541634559631,2.596101543249228,-8.90460020448886,373.6251266453343,1.1163215415305023,-11.71307160334975,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.479766,1753867582.479766,-0.7005707621574402,-0.1874547451734542,9.791855812072754,0.1204419285058975,-0.0281800869852304,-0.0444740504026412,-0.1352009028196334,-0.2036044895648956,0.6068129539489746,2.665171500862813,-8.916302139606715,373.60486231873966,1.117466159934149,-11.7124915665514,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.489895,1753867582.489895,-0.9400171041488647,-0.2485065460205078,9.926104545593262,0.1184731870889663,-0.0323541276156902,-0.0370130501687526,-0.135387435555458,-0.2049860954284668,0.6082290410995483,2.7353951864399826,-8.928199541034962,373.5842595017063,1.1186298977683784,-11.711901840957845,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.507587,1753867582.507587,-0.8236176371574402,-0.3401134610176086,9.753055572509766,0.1070334166288375,-0.0235373638570308,-0.0344213731586933,-0.1344650983810424,-0.2047169208526611,0.6088714599609375,2.858049031049936,-8.948979738115884,373.5482742825005,1.1206625014164653,-11.710871816533464,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.515027,1753867582.515027,-0.8574675917625427,-0.4423398971557617,9.82164478302002,0.1307057589292526,-0.0258924961090087,-0.0241625197231769,-0.1332916915416717,-0.2037678956985473,0.6089588403701782,2.909629596711255,-8.957718594393862,373.53314114119553,1.1215172878788626,-11.710438652431488,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.522802,1753867582.522802,-0.9229153394699096,-0.1437130570411682,9.722986221313477,0.1365524232387542,-0.0467507876455783,-0.0233278349041938,-0.1335197836160659,-0.2042072415351867,0.6101697087287903,2.9635324944482697,-8.966850903631864,373.5173266545232,1.122410559728034,-11.70998598581194,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.530075,1753867582.530075,-0.8815545439720154,-0.2392426878213882,9.75715446472168,0.1101243272423744,-0.0465050265192985,-0.0171089097857475,-0.1347333043813705,-0.2047895789146423,0.6094966530799866,3.0139543734298293,-8.97539345348637,373.5025334584869,1.123246144584646,-11.709562552147556,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.539929,1753867582.539929,-1.187443494796753,-0.3022500574588775,9.894502639770508,0.13389952480793,-0.058057602494955,-0.009800823405385,-0.134125143289566,-0.2050740122795105,0.6094527840614319,3.0822689532792924,-8.986967411378084,373.4824907509905,1.124378244965691,-11.708988858872711,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.549718,1753867582.549718,-1.1536282300949097,-0.1509923785924911,9.629493713378906,0.1291748285293579,-0.054834458976984,0.0037658873479813,-0.1334366798400879,-0.2060918062925338,0.610580325126648,3.150133942862143,-8.998465199017037,373.4625799480775,1.12550289479499,-11.708418941174228,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.559506,1753867582.559506,-0.99470716714859,-0.1235432252287864,9.672785758972168,0.1100287139415741,-0.0411652959883213,0.0087730325758457,-0.1330967247486114,-0.2064489126205444,0.6111615896224976,3.2179923208234262,-9.009961866505211,373.442671084938,1.126627435057352,-11.707849078998922,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.569313,1753867582.569313,-1.230579137802124,0.0275384839624166,9.76353645324707,0.1112496927380561,-0.0328391045331954,-0.0121500082314014,-0.1330609768629074,-0.208238810300827,0.6106410622596741,3.2859829312160658,-9.021480937008908,373.4227234263325,1.1277541666584625,-11.707278106359984,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.578398,1753867582.578398,-0.1675071716308593,-0.7636301517486572,9.231953620910645,0.1272437572479248,-0.0358052253723144,-0.0047072335146367,-0.1306798607110977,-0.2075550854206085,0.6106756925582886,3.3489668911764765,-9.032151773337572,373.4042446610494,1.1287979286962009,-11.706749178650382,0.094,0.028,0.006,0.57
2025-07-30 17:26:22.589555,1753867582.589555,-2.0135886669158936,-0.2928592264652252,9.53883934020996,0.1308974027633667,-0.014013816602528,0.007440950255841,-0.1280003488063812,-0.2062861919403076,0.6110863089561462,3.4201574302625466,-9.0300962422341,373.40666029346886,1.130075893190965,-11.706227038785132,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.599834,1753867582.599834,-0.732701301574707,-0.4905018806457519,9.79700756072998,0.1635176837444305,0.018329543992877,-0.0004280898720026,-0.1256521940231323,-0.204963743686676,0.6108806133270264,3.4837629229815907,-9.02332343524609,373.41696673919824,1.131252035662632,-11.70578700296439,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.609130,1753867582.60913,-1.109846591949463,-1.826471328735352,10.071894645690918,0.146718293428421,0.0512801967561244,0.0256538409739732,-0.1239537224173545,-0.2024146020412445,0.6105135083198547,3.541285669278891,-9.017198328098305,373.4262875547061,1.1323157007977491,-11.70538904882873,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.620141,1753867582.620141,-1.351445555686951,-1.4437916278839111,9.88576889038086,0.2333181202411651,-0.0160910710692405,0.0121410572901368,-0.122123435139656,-0.2024202644824981,0.6111077070236206,3.609421871253617,-9.00994308448421,373.4373281431496,1.1335756215620545,-11.704917668633772,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.630260,1753867582.63026,-0.9524461030960084,-0.9982540011405944,9.007200241088867,0.1311577558517456,-0.0560310445725917,0.0220168959349393,-0.1218122914433479,-0.2038654685020446,0.6103074550628662,3.6720374239171214,-9.003275687778224,373.4474741819232,1.1347334588450664,-11.704484481421009,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.640265,1753867582.640265,-1.3427202701568604,-0.1791335046291351,10.43335247039795,-0.0253948234021663,-0.0458732731640338,0.0323912352323532,-0.1218208745121955,-0.2035619020462036,0.6103424429893494,3.7339477733815976,-8.996683382152431,373.4575059516582,1.135878256068202,-11.704056172948349,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.649768,1753867582.649768,-1.095131754875183,-1.2463001012802124,9.882112503051758,0.0147960288450121,0.0344715490937233,0.0385500863194465,-0.121498093008995,-0.2033118456602096,0.6109937429428101,3.792752573193449,-8.990421760049232,373.4670345073219,1.136965627923053,-11.703649349303996,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.659857,1753867582.659857,-1.2454864978790283,-0.8095340132713318,9.324459075927734,0.1480952203273773,0.0091241151094436,0.0305180232971906,-0.1214579418301582,-0.2036785185337066,0.6115794777870178,3.855182235473946,-8.98377415722631,373.47715042496816,1.1381200278681058,-11.703217448118956,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.669755,1753867582.669755,-1.0261642932891846,-0.9854592084884644,9.81983757019043,0.1852495819330215,-0.0029076826758682,0.0406178534030914,-0.1211595460772514,-0.2030933499336242,0.611955463886261,3.916430166033896,-8.977252386945715,373.4870748583051,1.1392525761647048,-11.7027937223959,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.679783,1753867582.679783,-1.6350101232528689,-0.2830542922019958,10.248186111450195,0.1988089084625244,-0.0133354654535651,0.033880814909935,-0.1199546009302139,-0.2022074162960052,0.6126635074615479,3.9784836215868777,-8.970644843171849,373.4971298165271,1.1404000195924595,-11.702364423886026,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.689929,1753867582.689929,-0.722877562046051,-0.5952378511428833,9.660131454467772,0.0903260111808776,-0.0705704018473625,0.0393274389207363,-0.118429884314537,-0.2030702829360962,0.6125363111495972,4.041265885466889,-8.96395969480883,373.5073028686926,1.141560939567451,-11.701930083330932,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.702135,1753867582.702135,-1.4432674646377563,-1.216252088546753,9.619738578796388,0.0600616373121738,-0.0083814328536391,0.0179020836949348,-0.1177730038762092,-0.2040249705314636,0.6130430698394775,4.116796393787911,-8.955917094512904,373.5195416086449,1.1429575899972395,-11.701407547810817,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.710592,1753867582.710592,-1.031645655632019,-1.2439500093460083,9.536297798156738,0.1314319372177124,-0.0001601848198333,0.032371487468481,-0.1189161986112594,-0.2044615000486374,0.613956868648529,4.169127487245503,-8.950344802242089,373.528021184097,1.1439252551936423,-11.7010455105924,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.735188,1753867582.735188,-1.2020134925842283,-0.7416653037071228,9.80203628540039,0.1019029840826988,0.0666676610708236,0.0123410010710358,-0.1180268228054046,-0.2035536020994186,0.6143590211868286,4.321325975993091,-8.93413848193721,373.5526829766139,1.146739589287874,-11.699992570287264,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.739213,1753867582.739213,-1.2996392250061035,-0.8274379968643188,9.642260551452637,0.0995605736970901,0.0290649831295013,0.0157732721418142,-0.115370288491249,-0.2025251686573028,0.6141138672828674,4.346232336675087,-8.931486415795407,373.5567187295608,1.1472001380134715,-11.699820262984924,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.750080,1753867582.75008,-1.1076886653900146,-0.4444019794464111,9.74573802947998,0.1094214171171188,0.0052908197976648,0.0202179495245218,-0.1147133782505989,-0.2034798562526703,0.6146206855773926,4.413477445067777,-8.924326057144569,373.5676149278385,1.148443581379941,-11.699355047557804,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.759814,1753867582.759814,-0.9901422262191772,-0.8269266486167908,10.243298530578612,0.0843722894787788,0.0444445833563804,0.0145290764048695,-0.1143490821123123,-0.2041720747947693,0.6154772639274597,4.473710355123686,-8.91791236774927,373.577374890258,1.1495573607200649,-11.698938343954405,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.769356,1753867582.769356,-1.3052010536193848,-1.054006576538086,9.612217903137209,0.1148513928055763,0.0088713485747575,0.0118567366153001,-0.1152484416961669,-0.2042007893323898,0.6154905557632446,4.532755632177047,-8.91162513927354,373.5869424121419,1.1506491792898943,-11.69852985663926,0.104,0.009,0.009,0.57
2025-07-30 17:26:22.779468,1753867582.779468,-0.9645200371742249,-0.892237663269043,9.340237617492676,0.1196270212531089,-0.0013889615656808,0.0070941243320703,-0.1149658113718032,-0.20358407497406,0.6155561804771423,4.595328400546049,-8.904962298302543,373.5970815182751,1.151806225439567,-11.698096965417,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.788985,1753867582.788985,-1.1821871995925903,-0.5721346735954285,10.236735343933104,0.077824480831623,-0.0017744179349392,0.0065244771540164,-0.1146588325500488,-0.2033024728298187,0.6158971190452576,4.626650448942851,-8.89251624187731,373.5949349564888,1.1530885377057225,-11.697695405283364,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.799904,1753867582.799904,-1.0596632957458496,-0.8333881497383118,10.13988208770752,0.0374600812792778,-0.0245466325432062,0.0023979181423783,-0.1133879572153091,-0.2036939561367035,0.617085874080658,4.655116095769258,-8.876562967234294,373.5893043892247,1.1546121746140658,-11.697236269866272,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.809730,1753867582.80973,-0.9827539324760436,-0.9984936714172364,9.6011962890625,0.0550725720822811,0.0032253614626824,0.0039988439530134,-0.1137423068284988,-0.2038809061050415,0.6158137917518616,4.680731945864387,-8.862206831423503,373.5842375179932,1.1559832748346774,-11.696823100122078,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.819032,1753867582.819032,-1.1165974140167236,-0.8657127618789673,9.62924575805664,0.1048047095537185,0.0071023860946297,-0.0027062327135354,-0.1143346801400184,-0.2036280333995819,0.6161680817604065,4.704981633862385,-8.848616346900222,373.5794408766157,1.157281250597353,-11.696431965830234,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.829806,1753867582.829806,-1.0697792768478394,-0.4287843704223633,10.022921562194824,0.0964607894420623,0.0199917946010828,-0.0015256676124408,-0.1148711144924163,-0.2037733793258667,0.6174183487892151,4.733069379617338,-8.832874862968218,373.5738850590108,1.1587846601761134,-11.6959789257521,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.839954,1753867582.839954,-0.8883370757102966,-0.782577395439148,9.751975059509276,0.0486972965300083,0.0089688915759325,-0.0009510025265626,-0.1157618910074234,-0.2041056752204895,0.6173965930938721,4.75952431926257,-8.818048468177382,373.56865221402927,1.1602006730528729,-11.695552221949365,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.849696,1753867582.849696,-1.1164370775222778,-0.9946317672729492,9.3826265335083,0.0669856369495391,0.0127498051151633,0.0041849720291793,-0.1151293590664863,-0.2047252207994461,0.6176280975341797,4.784921384526857,-8.803814948041389,373.5636286189164,1.1615600627142515,-11.69514258108562,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.859483,1753867582.859483,-0.955255687236786,-0.660212516784668,9.596322059631348,0.0917178466916084,0.0025645166169852,-0.0121998582035303,-0.1129862740635871,-0.2036016583442688,0.6192889213562012,4.81043592232816,-8.78951559164819,373.5585817874785,1.1629257401474913,-11.69473104545368,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.869600,1753867582.8696,-0.9894723296165466,-0.5766534209251404,9.81194019317627,0.0180106237530708,0.0069000762887299,-0.0006084647611714,-0.1124368458986282,-0.2023366689682006,0.6191098093986511,4.836810682305272,-8.774734132715448,373.55336480221087,1.1643374613704411,-11.694305634905428,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.879689,1753867582.879689,-1.0973373651504517,-1.0538558959960938,9.917530059814451,0.0322014801204204,0.031059306114912,-0.0068174875341355,-0.1130350232124328,-0.2029314190149307,0.6187382340431213,4.863112099640226,-8.759993777900961,373.5481623242784,1.1657452568945572,-11.693881407334144,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.889854,1753867582.889854,-0.9341194033622742,-0.7716584205627441,9.669313430786133,0.092120386660099,0.0202691294252872,-0.0066250339150428,-0.1128127574920654,-0.2033396959304809,0.6168016791343689,4.8896117907281305,-8.74514230263119,373.5429206273635,1.167163665112978,-11.693453981714953,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.903589,1753867582.903589,-0.9571704864501952,-0.6293261647224426,10.089184761047363,0.0630524083971977,0.0319189764559268,-0.0019275618251413,-0.111338198184967,-0.2029567062854766,0.6165041923522949,4.925418538796223,-8.725074784422764,373.5358379742014,1.169080237859665,-11.692876438323468,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.913180,1753867582.91318,-1.4192345142364502,-0.5857334733009338,9.69840145111084,0.0376069359481334,0.0127811320126056,0.0028277998790144,-0.1115562915802002,-0.2042752355337143,0.6172996163368225,4.950422164293684,-8.711061763497414,373.5308922023357,1.1704185684756054,-11.692473143429394,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.919230,1753867582.91923,-0.8130727410316467,-0.8220235109329224,9.925666809082031,0.042727991938591,0.0212118420749902,0.0082768015563488,-0.1112263202667236,-0.2037531435489654,0.6182963252067566,4.966193940096559,-8.702222636372506,373.5277725105517,1.171262760068016,-11.69221875325496,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.929815,1753867582.929815,-1.0839629173278809,-0.4509203135967254,9.76283073425293,0.0345786698162555,0.02132099121809,0.0069851800799369,-0.1109522879123687,-0.2028328478336334,0.6183969378471375,4.993788798434303,-8.68675738604878,373.52231418715706,1.1727397876198684,-11.691773663183069,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.939225,1753867582.939225,-1.1484487056732178,-0.5545952320098877,9.73036289215088,0.0156149072572588,-0.0015071305679157,-0.0102103017270565,-0.1115374863147735,-0.2023079544305801,0.6190965175628662,5.018320047592447,-8.673009103512197,373.5174618523656,1.1740528340738294,-11.691377987462692,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.949479,1753867582.949479,-1.046571135520935,-1.0018644332885742,9.348227500915527,0.0226290822029113,0.0197494458407163,-0.0056764590553939,-0.1120968908071518,-0.20269376039505,0.6196910738945007,5.0450521975631215,-8.658027349087954,373.5121741745748,1.175483684761435,-11.690946812408024,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.959161,1753867582.959161,-1.0624083280563354,-0.9357020258903505,9.843918800354004,0.0659244656562805,0.0048948912881314,-0.0161004848778247,-0.1109207272529602,-0.2028959542512893,0.6190176010131836,5.070292632778056,-8.643881610628235,373.50718156122855,1.1768346907269995,-11.690539697901873,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.969213,1753867582.969213,-0.7972973585128784,-0.6186188459396362,9.805886268615724,0.0611765831708908,0.0460161454975605,-0.022258361801505,-0.1103211641311645,-0.2028768062591552,0.6190087795257568,5.096497710201702,-8.629195248511456,373.5019981395415,1.1782373296128172,-11.690117024241014,0.104,-0.007,0.015,0.57
2025-07-30 17:26:22.978759,1753867582.978759,-0.9820014238357544,-0.8371273279190063,9.649036407470703,0.0047443676739931,0.0154522135853767,-0.0233151596039533,-0.1092194840312004,-0.2014980167150497,0.6178897619247437,5.121383863162149,-8.615248063843312,373.4970756040009,1.179569372456897,-11.689715624115136,0.114,-0.028,0.021,0.57
